26034;00003;53481;0;50.217222;19.247778;-1; Jaworzno, ul. Grunwaldzka 275 - maszt Plusa [SLK:5836:L1800];4;00003;-1;-1;-1
26034;00003;53481;0;50.247500;19.288333;-1; Jaworzno, ul. Kolejarzy 81 - dach biurowca Huty Szkła Szczakowa [SLK:11905:L1800];4;00003;-1;-1;-1
26034;00003;53481;0;50.191667;19.286111;-1; Jaworzno, ul. Krakowska - maszt T-Mobile - Centrum Edukacji Zawodowej CARGO [SLK:50617:L1800];4;00003;-1;-1;-1
26034;00003;53481;0;50.208333;19.203611;-1; Jaworzno, ul. Promienna 51 - Elektrownia Jaworzno III [SLK:50131:L1800];4;00003;-1;-1;-1
26034;00003;52302;0;49.708889;21.643611;-1; Jedlicze, maszt Plusa [PDK:59242:L1800];4;00003;-1;-1;-1
26034;00003;53561;0;50.103056;18.473611;-1; Jejkowice, ul. Główna 27 - maszt Plusa [SLK:?,53634:L1800];4;00003;-1;-1;-1
26034;00003;53113;0;49.651944;19.328611;-1; Jeleśnia, ul. Suska 156 - maszt T-Mobile na terenie Delphi Jeleśnia [SLK:54160:L1800];4;00003;-1;-1;-1
26034;00003;53749;0;50.553889;18.380000;-1; Jemielnica, maszt T-Mobile obok masztu Plusa [OPO:4145:L1800];4;00003;-1;-1;-1
26034;00003;53749;0;50.603333;18.283611;-1; Kadłub, Barwinek 1 - maszt Plusa [OPO:53243:L1800];4;00003;-1;-1;-1
26034;00003;53271;0;50.571667;18.871111;-1; Kalety, maszt PTK Centertel przy oczyszczalni ścieków [SLK:3686:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.275000;19.023056;-1; Katowice, al. Korfantego 108 - budynek biurowy [SLK:50398:L1800];4;00003;-1;-1;-1
26034;00003;53393;0;50.261944;19.023889;-1; Katowice, al. Korfantego 9 - Hotel Katowice [SLK:1677:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.265833;19.060556;-1; Katowice, Al. Roździeńskiego 188B - Tetris [SLK:33030:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.268333;19.055000;-1; Katowice, al. Roździeńskiego 91 - budynek biurowy obok C.H. Agata [SLK:50440:L1800];4;00003;-1;-1;-1
26034;00003;53393;0;50.270833;19.025833;-1; Katowice, pl. Gwarków 1 - dach niskiego budynku GIG [SLK:50462:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.259167;19.022222;-1; Katowice, Rynek 12 - DH Zenit [SLK:50311:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.260000;19.057778;-1; Katowice, ul. 1 Maja 123 - biurowiec CBA [SLK:50500:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.257778;19.039722;-1; Katowice, ul. 1-go Maja 22 - dach budynku [SLK:53059:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.259444;19.016944;-1; Katowice, ul. 3 Maja 34 - kamienica [SLK:50409:L1800];4;00003;-1;-1;-1
26034;00003;53393;0;50.261111;19.029167;-1; Katowice, ul. Bankowa 11 - na budynku Wydziału Nauk Społecznych UŚ [SLK:5066:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.255833;19.016667;-1; Katowice, ul. Batorego 8 - dach budynku mieszkalnego [SLK:11018:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.263333;19.089444;-1; Katowice, ul. Bednorza 19 - Elbud [SLK:50134:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.263889;19.093889;-1; Katowice, ul. Bednorza 2a/6 - dach Factory Centrum (dawny Browar Mokrskich) [SLK:1667:L1800];4;00003;-1;-1;-1
26034;00003;53381;0;50.193889;19.045000;-1; Katowice, ul. Bielska - Zajazd Pod Wzgórzem Wandy - maszt Plusa na wzniesieniu [SLK:52743:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.261111;19.054444;-1; Katowice, ul. Bohaterów Monte Cassino 3 - dach bloku mieszkalnego 10p. [SLK:50005:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.235556;18.996389;-1; Katowice, ul. Brynowska 43 - dach wieżowca [SLK:50001:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.242500;19.020278;-1; Katowice, ul. Ceglana 50 - maszt na budynku [SLK:50030:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.254722;19.025000;-1; Katowice, ul. Dąbrowskiego 23 - Urząd Marszałkowski [SLK:1676:L1800];4;00003;-1;-1;-1
26034;00003;53373;0;50.265000;18.967500;-1; Katowice, ul. Dulęby 5 - budynek biurowy [SLK:4063:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.245000;19.023611;-1; Katowice, ul. Francuska 101 - Wojewódzkie Centrum TP S.A. [SLK:1862:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.210556;18.981111;-1; Katowice, ul. gen. Jankego 120 - dach bloku mieszkalnego 10p. [SLK:50100:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.262778;19.005556;-1; Katowice, ul. Gliwicka 44 - maszt na dachu Centrum Rozrywki Punkt 44 [SLK:6452:L1800];4;00003;-1;-1;-1
26034;00003;53381;0;50.216944;19.061111;-1; Katowice, ul. Górniczego Stanu - wieża ciśnień [SLK:1860:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.274722;19.027222;-1; Katowice, ul. Grabowa 2 - dach biurowca HDI [SLK:1674:L1800];4;00003;-1;-1;-1
26034;00003;53393;0;50.268611;19.016667;-1; Katowice, ul. Grażyńskiego 49a - Śląska Izba Lekarska [SLK:50460:L1800];4;00003;-1;-1;-1
26034;00003;53393;0;50.268056;19.020278;-1; Katowice, ul. Gustawa Morcinka 19 - budynek [SLK:5071:L1800];4;00003;-1;-1;-1
26034;00003;53391;0;50.188611;18.965278;-1; Katowice, ul. Kaczeńców - budynek przemyslowy Koncentraty Pawlas [SLK:55474:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.270833;19.040833;-1; Katowice, ul. Karoliny 4 - maszt na budynku Ośrodka Badawczo-Rozwojowego [SLK:50313:L1800];4;00003;-1;-1;-1
26034;00003;53393;0;50.268889;19.030000;-1; Katowice, ul. Katowicka 39 - dach bloku mieszkalnego [SLK:4065:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.227500;18.979722;-1; Katowice, ul. Kłodnicka 83 - maszt na bloku (2 p.) [SLK:54794:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.255556;19.019444;-1; Katowice, ul. Kochanowskiego 11 - kamienica [SLK:50463:L1800];4;00003;-1;-1;-1
26034;00003;53373;0;50.256667;18.963333;-1; Katowice, ul. Kochłowicka - obserwacyjny maszt PTK Centertel przy A4 [SLK:2529:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.224444;18.989444;-1; Katowice, ul. Kościuszki 227 - maszt na dachu hali [SLK:50544:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.255833;19.031667;-1; Katowice, ul. Krasińskiego 2 - Zakład Doskonalenia Zawodowego [SLK:50101:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.278333;19.005833;-1; Katowice, ul. Krzyżowa 8E - dach bloku mieszkalnego [SLK:2617:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.215278;18.992778;-1; Katowice, ul. Leśna 14 - kościół [SLK:50533:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.266389;18.999722;-1; Katowice, ul. Marcina 11 - budynek biurowy [SLK:55817:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.227222;18.958056;-1; Katowice, ul. Medyków 12B - Dom Studencki 2 - dach [SLK:50104:L1800];4;00003;-1;-1;-1
26034;00003;53373;0;50.275833;18.976389;-1; Katowice, ul. Mieszka I 5 - wieżowiec [SLK:50006:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.249722;19.003333;-1; Katowice, ul. Mikołowska 72A - na budynku AWF-u [SLK:5062:L1800];4;00003;-1;-1;-1
26034;00003;53381;0;50.223889;19.064167;-1; Katowice, ul. Młodzieżowa 10 - kościół [SLK:50474:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.255556;19.046944;-1; Katowice, ul. Murckowska 14 - budynek biurowy Green Park [SLK:12782:L1800];4;00003;-1;-1;-1
26034;00003;53373;0;50.269167;18.958889;-1; Katowice, ul. Obroki 130 - maszt na budynku [SLK:50498:L1800];4;00003;-1;-1;-1
26034;00003;53381;0;50.221667;18.920833;-1; Katowice, ul. Owsiana 60a - silosy dawnej Fabryki Domów Panewniki [SLK:50579:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.253056;19.038333;-1; Katowice, ul. Paderewskiego 32 - dach Hotelu Asystenckiego UŚ (blok 4p.) [SLK:2613:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.226389;18.969444;-1; Katowice, ul. Piotrowicka 45 - budynek mieszkalny [SLK:1777:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.253611;19.020278;-1; Katowice, ul. Plebiscytowa 29 - kamienica [SLK:4068:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.251111;19.010278;-1; Katowice, ul. Poniatowskiego 15 - dach budynku Śląskiego Uniwersytetu Medycznego [SLK:10254:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.251389;19.051389;-1; Katowice, ul. Porcelanowa 12 - maszt na budynku [SLK:50703:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.255000;19.061389;-1; Katowice, ul. Porcelanowa 23 - budynek fabryki Porcelana Śląska [SLK:5073:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.252500;19.023333;-1; Katowice, ul. Powstańców 30 - Kompania Węglowa [SLK:50378:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.262500;18.991667;-1; Katowice, ul. Pukowca 15 - biurowiec przy Dw. PKP Załęże [SLK:?,54752:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.243611;19.038611;-1; Katowice, ul. Pułaskiego 60 - C.H. 3 Stawy [SLK:5240:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.252500;19.026111;-1; Katowice, ul. Reymonta 24 - budynek biurowy [SLK:5229:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.231111;18.984167;-1; Katowice, ul. Rolna 43 - dach budynku biurowego [SLK:1850:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.231389;18.992778;-1; Katowice, ul. Rolna 7 - dach zajazdu Pocztylion [SLK:50535:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.253611;19.014167;-1; Katowice, ul. Skłodowskiej-Curie 28 - TPSA Katowice [SLK:1678:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.261667;19.012500;-1; Katowice, ul. Sobieskiego 10 - spółdzielnia mieszkaniowa [SLK:1639:L1800];4;00003;-1;-1;-1
26034;00003;53381;0;50.198333;19.046667;-1; Katowice, ul. Solskiego 2 - kościół [SLK:1665:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.247222;19.028056;-1; Katowice, ul. Sowińskiego 13/15 - dach wieżowca [SLK:50004:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.245556;19.035556;-1; Katowice, ul. Sowińskiego 46A - dach biurowca Millenium Plaza przy A4 [SLK:50396:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.258611;19.024722;-1; Katowice, ul. Staromiejska 14 - kamienica [SLK:4067:L1800];4;00003;-1;-1;-1
26034;00003;53394;0;50.277778;19.068611;-1; Katowice, ul. Strzelców Bytomskich 21A - blok (6 p.) [SLK:50103:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.254167;19.005556;-1; Katowice, ul. Strzelecka 9 - Szpital Urologiczny [SLK:50464:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.217222;18.960278;-1; Katowice, ul. Studencka 17 - dach DS-2 [SLK:13076:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.249722;19.016111;-1; Katowice, ul. Szeligiewicza 26 - budynek mieszkalny [SLK:50385:L1800];4;00003;-1;-1;-1
26034;00003;53371;0;50.228611;18.995833;-1; Katowice, ul. św. Huberta 11 - PKP cargo LOGISTICS [SLK:11016:L1800];4;00003;-1;-1;-1
26034;00003;53373;0;50.280833;18.966389;-1; Katowice, ul. Tysiąclecia 80 - wieżowiec (14 p.) [SLK:14364:L1800];4;00003;-1;-1;-1
26034;00003;53391;0;50.176944;18.965556;-1; Katowice, ul. Uniczowska 40 - komin piekarni [SLK:1687:L1800];4;00003;-1;-1;-1
26034;00003;53393;0;50.263056;19.027500;-1; Katowice, ul. Uniwersytecka 21 - blok (12 p.) [SLK:53449:L1800];4;00003;-1;-1;-1
26034;00003;53303;0;50.257222;19.034167;-1; Katowice, ul. Warszawska 57 - kamienica [SLK:2914:L1800];4;00003;-1;-1;-1
26034;00003;53393;0;50.270833;19.014722;-1; Katowice, ul. Widok 19 - budynek biurowy Vattenfall [SLK:2615:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.244167;18.989722;-1; Katowice, ul. Wincentego Pola 65 - komin KWK Wujek [SLK:9557:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.239444;18.983889;-1; Katowice, ul. Załęska 37a - maszt na bloku mieszkalnym [SLK:5665:L1800];4;00003;-1;-1;-1
26034;00003;53381;0;50.186944;18.985000;-1; Katowice, ul. Żarnowcowa 9 - ceglany komin [SLK:50307:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.269444;19.000833;-1; Katowice, ul. Żelazna 9 - wieża ciśnień przy DTŚ [SLK:1679:L1800];4;00003;-1;-1;-1
26034;00003;53383;0;50.254444;19.015833;-1; Katowice, ul. Żwirki i Wigury 15 - wieżowiec [SLK:50002:L1800];4;00003;-1;-1;-1
26034;00003;52753;0;50.267500;20.486667;-1; Kazimierza Wielka, ul. Kościuszki 12 - budynek Urzędu Miasta i Gminy [SWK:3974:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.342222;18.191944;-1; Kędzierzyn-Koźle, Al. Armii Krajowej 38 - CH Odrzańskie Ogrody [OPO:37324:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.337778;18.208056;-1; Kędzierzyn-Koźle, ul. Bema 11 - komin dawnej ciepłowni miejskiej [OPO:2716:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.346944;18.229167;-1; Kędzierzyn-Koźle, ul. Bolesława Krzywoustego 2 - wieża kościoła pw. Ducha Świętego [OPO:3257:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.357222;18.154722;-1; Kędzierzyn-Koźle, ul. Elewatorowa 1 - elewator [OPO:8942:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.287778;18.281389;-1; Kędzierzyn-Koźle, ul. Gliwicka 31 - maszt PTK Centertel - teren Air Products [OPO:7463:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.335000;18.183056;-1; Kędzierzyn-Koźle, ul. Gliwicka 6 - maszt T-Mobile - teren gospodarstwa rolnego [OPO:53580:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.350278;18.224167;-1; Kędzierzyn-Koźle, ul. Jana Pawla II 37 - maszt T-Mobile - podstacja 110 kV [OPO:50417:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.343889;18.208056;-1; Kędzierzyn-Koźle, ul. Karola Miarki 4b - wieżowiec obok stacji PKP [OPO:50231:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.316111;18.250833;-1; Kędzierzyn-Koźle, ul. Mostowa 30a - Zaklady Azotowe [OPO:50714:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.312222;18.243056;-1; Kędzierzyn-Koźle, ul. Mostowa 33 - wieża Jednostki Ratowniczo-Gaśniczej nr 1 PSP [OPO:2718:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.335833;18.145000;-1; Kędzierzyn-Koźle, ul. Piramowicza 22 - maszt Emitela - SLR [OPO:1951:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.345556;18.278056;-1; Kędzierzyn-Koźle, ul. Szkolna 15 - wieża ciśnień [OPO:2717:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.354167;18.252778;-1; Kędzierzyn-Koźle, ul. Tuwima 6 - blok mieszkalny (10 p.) [OPO:53741:L1800];4;00003;-1;-1;-1
26034;00003;53701;0;50.300556;18.256944;-1; Kędzierzyn-Koźle, Zakłady Azotowe - budynek 661. [OPO:50235:L1800];4;00003;-1;-1;-1
26034;00003;53791;0;50.073056;18.017222;-1; Kietrz, ul. Zatorze 2 - elewator zbożowy Kombinat Rolny KIETRZ [OPO:2660:L1800];4;00003;-1;-1;-1
26034;00003;53671;0;50.847222;18.863889;-1; Klepaczka, maszt Emitel [SLK:52134:L1800];4;00003;-1;-1;-1
26034;00003;53799;0;50.973333;18.212778;-1; Kluczbork, Pl. Gdacjusza - wieża kościoła [OPO:53285:L1800];4;00003;-1;-1;-1
26034;00003;53799;0;50.981944;18.197778;-1; Kluczbork, ul. Kołłątaja 8 - metalowy komin ECO [OPO:3253:L1800];4;00003;-1;-1;-1
26034;00003;53799;0;50.965278;18.208056;-1; Kluczbork, ul. Kościuszki 33 - strunobetonowy maszt T-Mobile [OPO:53178:L1800];4;00003;-1;-1;-1
26034;00003;53799;0;50.973889;18.206667;-1; Kluczbork, ul. Mickiewicza 27 - Hotel Stobrawa [OPO:1957:L1800];4;00003;-1;-1;-1
26034;00003;53671;0;50.906111;18.942500;-1; Kłobuck, ul. Bohaterów Bitwy pod Mokrą 4 [SLK:2832:L1800];4;00003;-1;-1;-1
26034;00003;53671;0;50.894722;18.949722;-1; Kłobuck, ul. Częstochowska 59 - maszt T-Mobile [SLK:52356:L1800];4;00003;-1;-1;-1
26034;00003;53671;0;50.914722;18.937778;-1; Kłobuck, ul. Orzeszkowa - strunobetonowy maszt T-Mobile [SLK:52200:L1800];4;00003;-1;-1;-1
26034;00003;53602;0;50.907778;19.337222;-1; Kłomnice, ul. Kolejowa - maszt PTK Centertel [SLK:4087:L1800];4;00003;-1;-1;-1
26034;00003;53473;0;50.190278;18.625556;-1; Knurów, al. Piastów 12 - dach bloku mieszkalnego 10p. [SLK:1758:L1800];4;00003;-1;-1;-1
26034;00003;53473;0;50.228611;18.652500;-1; Knurów, ul. Szpitalna 29 - Zespół Szkół Zawodowych Nr 2 [SLK:33029:L1800];4;00003;-1;-1;-1
26034;00003;53199;0;49.851944;19.215556;-1; Kobiernice, ul. Korzonkiewicza 23 - kościół [SLK:54244:L1800];4;00003;-1;-1;-1
26034;00003;53502;0;50.063611;18.926667;-1; Kobiór, ul. Centralna 56 - strunobetonowy maszt T-Mobile [SLK:50276:L1800];4;00003;-1;-1;-1
26034;00003;53681;0;50.704722;19.157778;-1; Kolonia Poczesna, ul. Przemysłowa 3 - maszt PTK Centertel [SLK:1552:L1800];4;00003;-1;-1;-1
26034;00003;53188;0;49.545833;18.955556;-1; Koniaków, g. Ochodzita - maszt Emitel [SLK:1972:L1800];4;00003;-1;-1;-1
26034;00003;53602;0;50.778333;19.696667;-1; Koniecpol, ul. Kolejowa 3 - komin Zakładów Płyt Pilśniowych [SLK:2831:L1800];4;00003;-1;-1;-1
26034;00003;53112;0;49.822222;18.668056;-1; Kończyce Wielkie, DW938 - maszt T-Mobile przy stacji paliw [SLK:54200:L1800];4;00003;-1;-1;-1
26034;00003;53113;0;49.572500;19.352222;-1; Korbielów, maszt Plusa na wzgórzu nad wsią [SLK:54162:L1800];4;00003;-1;-1;-1
26034;00003;52101;0;49.961944;23.093056;-1; Korczowa, maszt Orange [PDK:2154:L1800];4;00003;-1;-1;-1
26034;00003;53801;0;50.096111;18.103056;-1; Kornice, ul. Spółdzielcza - maszt T-Mobile [SLK:50428:L1800];4;00003;-1;-1;-1
26034;00003;53681;0;50.651944;18.860833;-1; Koszęcin, ul. Boronowska 100 - maszt Emitel - RCN [SLK:52120:L1800];4;00003;-1;-1;-1
26034;00003;53711;0;50.739722;18.052778;-1; Kotórz Mały, ul. Wodna - maszt PTK Centertel na terenie oczyszczalni ścieków [OPO:3394:L1800];4;00003;-1;-1;-1
26034;00003;53681;0;50.608056;19.156389;-1; Koziegłowy, ul. Częstochowska 69 - maszt PTK Centertel przy DK1 [SLK:8749:L1800];4;00003;-1;-1;-1
26034;00003;53171;0;49.843611;19.140833;-1; Kozy, ul. Bielska 15 - budynek OSP [SLK:4636:L1800];4;00003;-1;-1;-1
26034;00003;52912;0;50.018333;20.041667;-1; Kraków, ul. Sucharskiego 38 - szkoła [MLP:51311:L1800];4;00003;-1;-1;-1
26034;00003;53739;0;50.478056;17.966111;-1; Krapkowice, ul. Opolska 32 - maszt Emitel [OPO:2713:L1800];4;00003;-1;-1;-1
26034;00003;52101;0;50.101389;23.173056;-1; Krowica Lasowa, wieża Emitel - RON Lubaczów Boble [PDK:6498:L1800];4;00003;-1;-1;-1
26034;00003;52171;0;49.793333;22.568889;-1; Krzywcza, maszt T-Mobile [PDK:59162:L1800];4;00003;-1;-1;-1
26034;00003;53801;0;50.202500;18.291944;-1; Kuźnia Raciborska, ul. Staszica 1 - komin Zakłady Rafamet [SLK:50295:L1800];4;00003;-1;-1;-1
26034;00003;53113;0;49.670833;19.136667;-1; Leśna, Leśna 414 - kościół [SLK:54411:L1800];4;00003;-1;-1;-1
26034;00003;53759;0;50.750278;17.616667;-1; Lewin Brzeski, ul. M.Konopnickiej - komin byłych zakładów Thalera [OPO:2755:L1800];4;00003;-1;-1;-1
26034;00003;53759;0;50.748611;17.628056;-1; Lewin Brzeski, ul. Powstańców Śląskich 30 - maszt Plusa [OPO:53199:L1800];4;00003;-1;-1;-1
26034;00003;52291;0;50.248056;22.405000;-1; Giedlarowa, maszt Emitel (dawniej Info-TV-Operator) RTCN Leżajsk / Giedlarowa [PDK:58255:L1800];4;00003;-1;-1;-1
26034;00003;52291;0;50.259167;22.421389;-1; Leżajsk, ul. Mickiewicza 50 - wieża Emitel - SLR [PDK:58128:L1800];4;00003;-1;-1;-1
26034;00003;52291;0;50.264167;22.426389;-1; Leżajsk, ul. Polna 10a [PDK:12097:L1800];4;00003;-1;-1;-1
26034;00003;53592;0;50.128333;19.104167;-1; Lędziny, ul. Kontnego 5 - kościół [SLK:50701:L1800];4;00003;-1;-1;-1
26034;00003;53592;0;50.140000;19.123056;-1; Lędziny, ul. Lędzińska 8 - Bank Spółdzielczy [SLK:1780:L1800];4;00003;-1;-1;-1
26034;00003;53592;0;50.122500;19.123611;-1; Lędziny, ul. Pokoju 106 - maszt na bloku mieszkalnym [SLK:4140:L1800];4;00003;-1;-1;-1
26034;00003;53672;0;50.539444;19.578333;-1; Lgota Murowana, Wzgórze Biała - maszt PTK Centertel [SLK:2166:L1800];4;00003;-1;-1;-1
26034;00003;53611;0;50.606111;18.703333;-1; Lubliniec, Posmyk - maszt T-Mobile [SLK:52163:L1800];4;00003;-1;-1;-1
26034;00003;53611;0;50.679444;18.646111;-1; Lubliniec, ul. Cegielniana 1 - maszt T-Mobile [SLK:54782:L1800];4;00003;-1;-1;-1
26034;00003;53611;0;50.666667;18.676111;-1; Lubliniec, ul. Grunwaldzka 48 - maszt Plusa [SLK:8747:L1800];4;00003;-1;-1;-1
26034;00003;53611;0;50.670556;18.685278;-1; Lubliniec, ul. Karola Miarki 22 - maszt Emitel [SLK:1917:L1800];4;00003;-1;-1;-1
26034;00003;53611;0;50.681389;18.678611;-1; Lubliniec, ul. Oleska 20 - budynek przemysłowy Hoger [SLK:54607:L1800];4;00003;-1;-1;-1
26034;00003;53611;0;50.669167;18.704444;-1; Lubliniec, ul. Powstańców Śląskich 85 - komin firmy ECO - teren Lentex [SLK:52256:L1800];4;00003;-1;-1;-1
26034;00003;53781;0;50.545556;17.565833;-1; Łambinowice, maszt T-Mobile [OPO:53250:L1800];4;00003;-1;-1;-1
26034;00003;53571;0;50.149444;18.840000;-1; Łaziska Górne, pl. Ratuszowy 1 - Urząd Miejski [SLK:2545:L1800];4;00003;-1;-1;-1
26034;00003;53571;0;50.134444;18.830833;-1; Łaziska Górne, ul. Cieszyńska 23 - wieża ciśnień Huty Łaziska [SLK:1808:L1800];4;00003;-1;-1;-1
26034;00003;53571;0;50.162500;18.847778;-1; Łaziska Górne, ul. Leśna 1 - maszt na dachu salonu KIA [SLK:1664:L1800];4;00003;-1;-1;-1
26034;00003;53571;0;50.138889;18.864722;-1; Łaziska Górne, ul. Pstrowskiego 12 - KWK Boleslaw Śmiały [SLK:1841:L1800];4;00003;-1;-1;-1
26034;00003;53672;0;50.426944;19.384167;-1; Łazy, ul. Fabryczna 1 - dach budynku PKP Cargo [SLK:2156:L1800];4;00003;-1;-1;-1
26034;00003;53113;0;49.728056;19.133889;-1; Łodygowice, ul. Żywiecka 66 - strunobetonowy maszt T-Mobile na terenie garbarni [SLK:54335:L1800];4;00003;-1;-1;-1
26034;00003;59031;0;51.727500;19.474722;-1; Łódź, ul. Henryka 8/18 (dach budynku) [LDZ:174:L1800];4;00003;-1;-1;-1
26034;00003;53591;0;50.017222;18.520278;-1; Marklowice, ul. Wyzwolenia 230 - kościół [SLK:50426:L1800];4;00003;-1;-1;-1
26034;00003;52181;0;49.804722;22.941111;-1; Medyka, Medyka 160 - maszt [PDK:4048:L1800];4;00003;-1;-1;-1
26034;00003;53271;0;50.503333;18.932500;-1; Miasteczko Śląskie, ul. Hutnicza 17 - komin huty cynku [SLK:2450:L1800];4;00003;-1;-1;-1
26034;00003;53592;0;49.968889;19.056389;-1; Miedźna, maszt Orange [SLK:1959:L1800];4;00003;-1;-1;-1
26034;00003;52202;0;50.295556;21.465556;-1; Mielec, ul. Raciborskiego 7 [PDK:12323:L1800];4;00003;-1;-1;-1
26034;00003;53113;0;49.786389;19.195278;-1; Międzybrodzie Bialskie, ul. Strażacka 7 - remiza OSP [SLK:11002:L1800];4;00003;-1;-1;-1
26034;00003;53571;0;50.163056;18.911667;-1; Mikołów, ul. Grażyńskiego 19 - strunobetonowy maszt T-Mobile [SLK:53619:L1800];4;00003;-1;-1;-1
26034;00003;53571;0;50.172500;18.901389;-1; Mikołów, ul. Kolejowa 4 - maszt kratowy [SLK:1735:L1800];4;00003;-1;-1;-1
26034;00003;53571;0;50.217500;18.828056;-1; Mikołów, ul. Przelotowa - komin kotłownik KWK [SLK:1737:L1800];4;00003;-1;-1;-1
26034;00003;53571;0;50.171667;18.891111;-1; Mikołów, ul. Rybnicka 11 - komin żelbetowy [SLK:50217:L1800];4;00003;-1;-1;-1
26034;00003;53571;0;50.168611;18.896944;-1; Mikołów, ul. Żwirki i Wigury 6 - dach budynku [SLK:1802:L1800];4;00003;-1;-1;-1
26034;00003;52101;0;49.973333;23.034722;-1; Młyny, ? [PDK:52733:L1800];4;00003;-1;-1;-1
26034;00003;52382;0;49.130833;22.746111;-1; Muczne, Muczne 2 [PDK:23255:L1800];4;00003;-1;-1;-1
26034;00003;53253;0;50.232778;19.133889;-1; Mysłowice, ul. Karola Miarki - maszt na elewatorze [SLK:50222:L1800];4;00003;-1;-1;-1
26034;00003;53253;0;50.232222;19.116944;-1; Mysłowice, ul. Mikołowska 29 - dach budynku biurowego [SLK:50573:L1800];4;00003;-1;-1;-1
